"TIME","Amm.kg/m^3"
2021-03-23 19:42:00,0.000953598
2021-03-23 20:42:00,0.000913839
2021-03-23 21:42:00,0.000934854
2021-03-23 22:42:00,0.000920195
2021-03-23 23:42:00,0.000868267
2021-03-24 00:42:00,0.000863206
2021-03-24 01:42:00,0.000786281
2021-03-24 02:42:00,0.000786468
2021-03-24 03:42:00,0.000708359
2021-03-24 04:42:00,0.000718812
2021-03-24 05:42:00,0.00065974
2021-03-24 06:42:00,0.000664196
2021-03-24 07:42:00,0.000644677
2021-03-24 08:42:00,0.000580468
2021-03-24 09:42:00,0.000685937
2021-03-24 10:42:00,0.000662027
2021-03-24 11:42:00,0.000688541
2021-03-24 12:42:00,0.00070326
2021-03-24 13:42:00,0.000767668
2021-03-24 14:42:00,0.000790293
2021-03-24 15:42:00,0.000811413
2021-03-24 16:42:00,0.000806565
2021-03-24 17:42:00,0.000834228
2021-03-24 18:42:00,0.000824032
2021-03-24 19:42:00,0.000869108
2021-03-24 20:42:00,0.000879304
2021-03-24 21:42:00,0.000897815
2021-03-24 22:42:00,0.000872961
2021-03-24 23:42:00,0.000828246
2021-03-25 00:42:00,0.000846615
2021-03-25 01:42:00,0.000808688
2021-03-25 02:42:00,0.000727619
2021-03-25 03:42:00,0.000718293
2021-03-25 04:42:00,0.000679579
2021-03-25 05:42:00,0.000612802
2021-03-25 06:42:00,0.000615996
2021-03-25 07:42:00,0.000574066
2021-03-25 08:42:00,0.0005009
2021-03-25 09:42:00,0.000676928
2021-03-25 10:42:00,0.000677928
2021-03-25 11:42:00,0.000675166
2021-03-25 12:42:00,0.000723958
2021-03-25 13:42:00,0.000713886
2021-03-25 14:42:00,0.000747781
2021-03-25 15:42:00,0.000788617
2021-03-25 16:42:00,0.000812389
2021-03-25 17:42:00,0.000819788
2021-03-25 18:42:00,0.000840787
2021-03-25 19:42:00,0.000864532
2021-03-25 20:42:00,0.000837488
2021-03-25 21:42:00,0.000857364
2021-03-25 22:42:00,0.000858979
2021-03-25 23:42:00,0.000837054
2021-03-26 00:42:00,0.000809637
2021-03-26 01:42:00,0.000773266
2021-03-26 02:42:00,0.000763582
2021-03-26 03:42:00,0.000729268
2021-03-26 04:42:00,0.000731058
2021-03-26 05:42:00,0.000702896
2021-03-26 06:42:00,0.000676876
2021-03-26 07:42:00,0.000638403
2021-03-26 08:42:00,0.000618247
2021-03-26 09:42:00,0.000763014
2021-03-26 10:42:00,0.000746739
2021-03-26 11:42:00,0.000775896
2021-03-26 12:42:00,0.00068029
2021-03-26 13:42:00,0.000709647
2021-03-26 14:42:00,0.000650864
2021-03-26 15:42:00,0.000652114
2021-03-26 16:42:00,0.000635817
2021-03-26 17:42:00,0.000628448
2021-03-26 18:42:00,0.000647672
2021-03-26 19:42:00,0.000672805
2021-03-26 20:42:00,0.000657823
2021-03-26 21:42:00,0.000606786
2021-03-26 22:42:00,0.000619385
2021-03-26 23:42:00,0.000575606
2021-03-27 00:42:00,0.000543536
2021-03-27 01:42:00,0.00051499
2021-03-27 02:42:00,0.000511731
2021-03-27 03:42:00,0.000470085
2021-03-27 04:42:00,0.000439996
2021-03-27 05:42:00,0.000424115
2021-03-27 06:42:00,0.000441711
2021-03-27 07:42:00,0.000421292
2021-03-27 08:42:00,0.000380531
2021-03-27 09:42:00,0.000469057
2021-03-27 10:42:00,0.000471327
2021-03-27 11:42:00,0.000435848
2021-03-27 12:42:00,0.000452587
2021-03-27 13:42:00,0.000492014
2021-03-27 14:42:00,0.000491201
2021-03-27 15:42:00,0.000464675
2021-03-27 16:42:00,0.00054908
2021-03-27 17:42:00,0.000586365
2021-03-27 18:42:00,0.000608751
2021-03-27 19:42:00,0.000658193
2021-03-27 20:42:00,0.000692865
2021-03-27 21:42:00,0.000710092
2021-03-27 22:42:00,0.000711582
2021-03-27 23:42:00,0.000734151
2021-03-28 00:42:00,0.000707994
2021-03-28 01:42:00,0.000716528
2021-03-28 03:42:00,0.000678536
2021-03-28 04:42:00,0.000672162
2021-03-28 05:42:00,0.000653103
2021-03-28 06:42:00,0.000651508
2021-03-28 07:42:00,0.00060865
2021-03-28 08:42:00,0.000649381
2021-03-28 09:42:00,0.000595684
2021-03-28 10:42:00,0.000605474
2021-03-28 11:42:00,0.000617175
2021-03-28 12:42:00,0.000624002
2021-03-28 13:42:00,0.000667907
2021-03-28 14:42:00,0.000689127
2021-03-28 15:42:00,0.000754271
2021-03-28 16:42:00,0.000814802
2021-03-28 17:42:00,0.000858666
2021-03-28 18:42:00,0.000906039
2021-03-28 19:42:00,0.000964652
2021-03-28 20:42:00,0.00096489
2021-03-28 21:42:00,0.000960561
2021-03-28 22:42:00,0.00093621
2021-03-28 23:42:00,0.000931423
2021-03-29 00:42:00,0.000912215
2021-03-29 01:42:00,0.000896843
2021-03-29 02:42:00,0.000881693
2021-03-29 03:42:00,0.000847252
2021-03-29 04:42:00,0.000834717
2021-03-29 05:42:00,0.000798397
2021-03-29 06:42:00,0.000775205
2021-03-29 07:42:00,0.000755898
2021-03-29 08:42:00,0.000799865
2021-03-29 09:42:00,0.000754672
2021-03-29 10:42:00,0.000738519
2021-03-29 11:42:00,0.000755279
2021-03-29 12:42:00,0.000740919
2021-03-29 13:42:00,0.000784575
2021-03-29 14:42:00,0.000731178
2021-03-29 15:42:00,0.000742447
2021-03-29 16:42:00,0.000708085
2021-03-29 17:42:00,0.000712435
2021-03-29 18:42:00,0.000755954
2021-03-29 19:42:00,0.000752751
2021-03-29 20:42:00,0.00075899
2021-03-29 21:42:00,0.000727047
2021-03-29 22:42:00,0.000714752
2021-03-29 23:42:00,0.000700463
2021-03-30 00:42:00,0.000657997
2021-03-30 01:42:00,0.000664301
2021-03-30 02:42:00,0.000654814
2021-03-30 03:42:00,0.000639809
2021-03-30 04:42:00,0.000597185
2021-03-30 05:42:00,0.00054374
2021-03-30 06:42:00,0.00056763
2021-03-30 07:42:00,0.000945538
2021-03-30 08:42:00,0.000690033
2021-03-30 09:42:00,0.00069803
2021-03-30 10:42:00,0.000698596
2021-03-30 11:42:00,0.000744641
2021-03-30 12:42:00,0.000768764
2021-03-30 13:42:00,0.000747888
2021-03-30 14:42:00,0.000784223
2021-03-30 15:42:00,0.00080119
2021-03-30 16:42:00,0.000818395
2021-03-30 17:42:00,0.000865249
2021-03-30 18:42:00,0.000861704
2021-03-30 19:42:00,0.000870682
2021-03-30 20:42:00,0.00089053
2021-03-30 21:42:00,0.000871835
2021-03-30 22:42:00,0.000893286
2021-03-30 23:42:00,0.000857845
2021-03-31 00:42:00,0.000840231
2021-03-31 01:42:00,0.000798905
2021-03-31 02:42:00,0.000752126
2021-03-31 03:42:00,0.000762138
2021-03-31 04:42:00,0.00070839
2021-03-31 05:42:00,0.000730324
2021-03-31 06:42:00,0.000673208
2021-03-31 07:42:00,0.000660786
2021-03-31 08:42:00,0.000801484
2021-03-31 09:42:00,0.000764801
2021-03-31 10:42:00,0.00073785
2021-03-31 11:42:00,0.000772663
2021-03-31 12:42:00,0.000759323
2021-03-31 13:42:00,0.000790523
2021-03-31 14:42:00,0.000769292
2021-03-31 15:42:00,0.000795624
2021-03-31 16:42:00,0.000766791
2021-03-31 17:42:00,0.000785654
2021-03-31 18:42:00,0.0007922
2021-03-31 19:42:00,0.000809884
2021-03-31 20:42:00,0.000791964
2021-03-31 21:42:00,0.000789574
2021-03-31 22:42:00,0.000751483
2021-03-31 23:42:00,0.000716512
2021-04-01 00:42:00,0.000720606
2021-04-01 01:42:00,0.000688142
2021-04-01 02:42:00,0.000638802
2021-04-01 03:42:00,0.000607012
2021-04-01 04:42:00,0.000579249
2021-04-01 05:42:00,0.000554216
2021-04-01 06:42:00,0.000551068
2021-04-01 07:42:00,0.000521153
2021-04-01 08:42:00,0.000619749
2021-04-01 09:42:00,0.000595659
2021-04-01 10:42:00,0.000614026
2021-04-01 11:42:00,0.000646126
2021-04-01 12:42:00,0.000660988
2021-04-01 13:42:00,0.000695978
2021-04-01 14:42:00,0.000692806
2021-04-01 15:42:00,0.000710378
2021-04-01 16:42:00,0.000673046
2021-04-01 17:42:00,0.000645904
2021-04-01 18:42:00,0.000692622
2021-04-01 19:42:00,0.000714176
2021-04-01 20:42:00,0.000713705
2021-04-01 21:42:00,0.000733209
2021-04-01 22:42:00,8.12243e-05
2021-04-01 23:42:00,0.000660192
2021-04-02 00:42:00,0.000603561
2021-04-02 01:42:00,0.000554305
2021-04-02 02:42:00,0.000588639
2021-04-02 03:42:00,0.000578071
2021-04-02 04:42:00,0.00050492
2021-04-02 05:42:00,0.000490497
2021-04-02 06:42:00,0.000516612
2021-04-02 07:42:00,0.000445231
2021-04-02 08:42:00,0.000421242
2021-04-02 09:42:00,0.000383875
2021-04-02 10:42:00,0.000388776
2021-04-02 11:42:00,0.000420827
2021-04-02 12:42:00,0.000503498
2021-04-02 13:42:00,0.000482519
2021-04-02 14:42:00,0.000515275
2021-04-02 15:42:00,0.000590152
2021-04-02 16:42:00,0.000765064
2021-04-02 17:42:00,0.000827314
2021-04-02 18:42:00,0.000838852
2021-04-02 19:42:00,0.00082229
2021-04-02 20:42:00,0.000833466
2021-04-02 21:42:00,0.000849778
2021-04-02 22:42:00,0.000861617
2021-04-02 23:42:00,0.000802028
2021-04-03 00:42:00,0.000786043
2021-04-03 01:42:00,0.000744732
2021-04-03 02:42:00,0.000734368
2021-04-03 03:42:00,0.000704508
2021-04-03 04:42:00,0.000671099
2021-04-03 05:42:00,0.00070527
2021-04-03 06:42:00,0.000677545
2021-04-03 07:42:00,0.000678733
2021-04-03 08:42:00,0.000670256
2021-04-03 09:42:00,0.000636533
2021-04-03 10:42:00,1.4e-06
2021-04-03 11:42:00,0.000544591
2021-04-03 12:42:00,0.000509299
2021-04-03 13:42:00,0.000525704
2021-04-03 14:42:00,0.000489721
2021-04-03 15:42:00,0.000482042
2021-04-03 16:42:00,0.000489979
2021-04-03 17:42:00,0.000550308
2021-04-03 18:42:00,0.00056549
2021-04-03 19:42:00,0.000611546
2021-04-03 20:42:00,0.000631268
2021-04-03 21:42:00,0.000666072
2021-04-03 22:42:00,0.00068314
2021-04-03 23:42:00,0.000671207
2021-04-04 00:42:00,0.000680148
2021-04-04 01:42:00,0.000667971
2021-04-04 02:42:00,0.000639752
2021-04-04 03:42:00,0.00062879
2021-04-04 04:42:00,0.000645495
2021-04-04 05:42:00,0.000631803
2021-04-04 06:42:00,0.000611056
2021-04-04 07:42:00,0.000553476
2021-04-04 08:42:00,0.000567758
2021-04-04 09:42:00,0.000550974
2021-04-04 10:42:00,0.00053855
2021-04-04 11:42:00,0.000618504
2021-04-04 12:42:00,0.000642473
2021-04-04 13:42:00,0.000713791
2021-04-04 14:42:00,0.000728326
2021-04-04 15:42:00,0.000801516
2021-04-04 16:42:00,0.00079053
2021-04-04 17:42:00,0.000801099
2021-04-04 18:42:00,0.000824277
2021-04-04 19:42:00,0.000822335
2021-04-04 20:42:00,0.000800683
2021-04-04 21:42:00,0.000769476
2021-04-04 22:42:00,1.4e-06
2021-04-04 23:42:00,0.000718363
2021-04-05 00:42:00,0.000677911
2021-04-05 01:42:00,0.000650525
2021-04-05 02:42:00,0.00061793
2021-04-05 03:42:00,0.000606373
2021-04-05 04:42:00,0.000606525
2021-04-05 05:42:00,0.000581368
2021-04-05 06:42:00,1.4e-06
2021-04-05 07:42:00,1.4e-06
2021-04-05 08:42:00,0.000547394
2021-04-05 09:42:00,0.000523933
2021-04-05 10:42:00,0.000551682
2021-04-05 11:42:00,0.000621583
2021-04-05 12:42:00,0.000733049
2021-04-05 13:42:00,0.000747755
2021-04-05 14:42:00,0.000799643
2021-04-05 15:42:00,0.000858013
2021-04-05 16:42:00,0.000876001
2021-04-05 17:42:00,0.000903981
2021-04-05 18:42:00,0.000893196
2021-04-05 19:42:00,0.00090289
2021-04-05 20:42:00,0.00090154
2021-04-05 21:42:00,0.00087068
2021-04-05 22:42:00,0.000880426
2021-04-05 23:42:00,0.000818533
2021-04-06 00:42:00,0.000798375
2021-04-06 01:42:00,1.4e-06
2021-04-06 02:42:00,0.000727826
2021-04-06 03:42:00,0.000700954
2021-04-06 04:42:00,0.000709422
2021-04-06 05:42:00,0.000685367
2021-04-06 06:42:00,0.000667305
2021-04-06 07:42:00,0.00065096
2021-04-06 08:42:00,0.00114674
2021-04-06 09:42:00,0.000822379
2021-04-06 10:42:00,0.000794346
2021-04-06 11:42:00,0.000241312
2021-04-06 12:42:00,0.000751731
2021-04-06 13:42:00,0.000823559
2021-04-06 14:42:00,0.000853964
2021-04-06 15:42:00,0.000855798
2021-04-06 16:42:00,0.000823909
2021-04-06 17:42:00,0.000829525
2021-04-06 18:42:00,0.000793362
2021-04-06 19:42:00,0.000809951
2021-04-06 20:42:00,0.000788749
2021-04-06 21:42:00,0.000750022
2021-04-06 22:42:00,0.000687149
2021-04-06 23:42:00,0.000641145
2021-04-07 00:42:00,0.000593152
2021-04-07 01:42:00,0.000596849
2021-04-07 02:42:00,0.000512892
2021-04-07 03:42:00,0.000498608
2021-04-07 04:42:00,0.000475964
2021-04-07 05:42:00,0.000452241
2021-04-07 06:42:00,0.000438705
2021-04-07 07:42:00,0.000495927
2021-04-07 08:42:00,1.4e-06
2021-04-07 10:38:00,0.000371508
2021-04-07 11:38:00,0.000473396
2021-04-07 12:38:00,0.000474713
2021-04-07 13:38:00,0.000461713
2021-04-07 14:38:00,0.000459392
2021-04-07 15:38:00,0.000472782
2021-04-07 16:38:00,0.000466038
2021-04-07 17:38:00,0.000501762
2021-04-07 18:38:00,0.000558095
2021-04-07 19:38:00,0.000578683
2021-04-07 20:38:00,0.000621506
2021-04-07 21:38:00,0.000648962
2021-04-07 22:38:00,0.000683586
2021-04-07 23:38:00,1.4e-06
2021-04-08 00:38:00,0.000648487
2021-04-08 01:38:00,0.000667141
2021-04-08 02:38:00,0.000659016
2021-04-08 03:38:00,0.000651834
2021-04-08 04:38:00,0.000647138
2021-04-08 05:38:00,1.4e-06
2021-04-08 06:38:00,1.4e-06
2021-04-08 07:38:00,1.4e-06
2021-04-08 08:38:00,0.000525171
2021-04-08 09:38:00,0.000477082
2021-04-08 10:38:00,0.000497413
2021-04-08 11:38:00,0.000492018
2021-04-08 12:38:00,0.000495702
2021-04-08 13:38:00,0.000552139
2021-04-08 14:38:00,0.000505275
2021-04-08 15:38:00,0.000513337
2021-04-08 16:38:00,0.000519313
2021-04-08 17:38:00,0.000608243
2021-04-08 18:38:00,0.000618032
2021-04-08 19:38:00,0.000685831
2021-04-08 20:38:00,0.000686266
2021-04-08 21:38:00,0.000694355
2021-04-08 22:38:00,1.4e-06
2021-04-08 23:38:00,0.000712597
2021-04-09 00:38:00,0.000731394
2021-04-09 01:38:00,1.4e-06
2021-04-09 02:38:00,1.4e-06
2021-04-09 03:38:00,0.000605933
2021-04-09 04:38:00,0.000620488
2021-04-09 05:38:00,0.000673185
2021-04-09 06:38:00,0.000620574
2021-04-09 07:38:00,0.000583037
2021-04-09 08:38:00,0.00063686
2021-04-09 09:38:00,0.000607059
2021-04-09 10:38:00,0.000674802
2021-04-09 11:38:00,0.000747476
2021-04-09 12:38:00,0.000837863
2021-04-09 13:38:00,0.000852348
2021-04-09 15:10:00,0.000919609
2021-04-09 16:10:00,0.000879084
2021-04-09 17:10:00,0.000931168
2021-04-09 18:10:00,0.000962075
2021-04-09 19:10:00,0.00101187
2021-04-09 20:10:00,0.00102085
2021-04-09 21:10:00,0.00104394
2021-04-09 22:10:00,0.00100427
2021-04-09 23:10:00,0.00102851
2021-04-10 00:10:00,0.00019092
2021-04-10 01:10:00,0.000917776
2021-04-10 02:10:00,0.000925148
2021-04-10 03:10:00,0.00110694
2021-04-10 04:10:00,0.000894903
2021-04-10 05:10:00,8.56304e-05
2021-04-10 06:10:00,0.000829375
2021-04-10 07:10:00,0.000819524
2021-04-10 08:10:00,0.000793914
2021-04-10 09:10:00,1.79728e-05
2021-04-10 10:10:00,0.000733566
2021-04-10 11:10:00,0.00071886
2021-04-10 12:10:00,0.000690508
2021-04-10 13:10:00,0.000683286
2021-04-10 14:10:00,0.000636404
2021-04-10 15:10:00,0.000648904
2021-04-10 16:10:00,0.000662911
2021-04-10 17:10:00,0.000541248
2021-04-10 18:10:00,0.000727769
2021-04-10 19:10:00,0.000789482
2021-04-10 20:10:00,5.85136e-05
2021-04-10 21:10:00,0.000811779
2021-04-10 22:10:00,0.000834363
2021-04-10 23:10:00,6.67857e-05
2021-04-11 00:10:00,0.000800717
2021-04-11 01:10:00,0.000804359
2021-04-11 02:10:00,0.000782117
2021-04-11 03:10:00,0.000720623
2021-04-11 04:10:00,0.000715152
2021-04-11 05:10:00,0.000717551
2021-04-11 06:10:00,1.4e-06
2021-04-11 07:10:00,1.4e-06
2021-04-11 08:10:00,0.000698337
2021-04-11 09:10:00,0.000665414
2021-04-11 10:10:00,0.000646222
2021-04-11 11:10:00,1.4e-06
2021-04-11 12:10:00,0.000754597
2021-04-11 13:10:00,0.000792994
2021-04-11 14:10:00,0.000840758
2021-04-11 15:10:00,0.000880311
2021-04-11 16:10:00,0.00089688
2021-04-11 17:10:00,0.000188675
2021-04-11 18:10:00,0.000959329
2021-04-11 19:10:00,0.000964543
2021-04-11 20:10:00,0.000239761
2021-04-11 21:10:00,0.000964752
2021-04-11 22:10:00,0.000962999
2021-04-11 23:10:00,0.000222485
2021-04-12 00:10:00,0.000912953
2021-04-12 01:10:00,0.000933602
2021-04-12 02:10:00,0.000174816
2021-04-12 03:10:00,0.000860774
2021-04-12 04:10:00,0.000868104
2021-04-12 06:37:00,0.000830689
2021-04-12 10:08:00,0.000808971
2021-04-12 11:08:00,0.000817883
2021-04-12 12:08:00,0.000854828
2021-04-12 13:08:00,0.000145089
2021-04-12 15:14:00,0.000926209
2021-04-12 16:14:00,0.000948086
2021-04-12 17:14:00,0.000967553
2021-04-12 18:14:00,0.00101808
2021-04-12 19:14:00,0.00107616
2021-04-12 20:14:00,0.000379318
2021-04-12 21:14:00,0.000375199
2021-04-12 22:14:00,0.000376261
2021-04-12 23:14:00,0.000368028
2021-04-13 00:14:00,0.000346067
2021-04-13 01:14:00,0.000321578
2021-04-13 02:14:00,0.000307728
2021-04-13 03:14:00,0.000264676
2021-04-13 04:14:00,0.00025599
2021-04-13 05:14:00,0.000229106
2021-04-13 06:14:00,0.000221255
2021-04-13 07:14:00,0.000191771
2021-04-13 08:14:00,0.000896699
2021-04-13 09:14:00,0.000865173
2021-04-13 10:14:00,0.000846172
2021-04-13 11:14:00,0.00083813
2021-04-13 12:14:00,0.000786404
2021-04-13 13:14:00,0.000771839
2021-04-13 14:14:00,0.000737265
2021-04-13 15:14:00,0.000734122
2021-04-13 16:14:00,0.000741674
2021-04-13 17:14:00,0.000762427
2021-04-13 18:14:00,0.000808949
2021-04-13 19:14:00,0.000844101
2021-04-13 20:14:00,0.000884878
2021-04-13 21:14:00,0.000876283
2021-04-13 22:14:00,0.000890653
2021-04-13 23:14:00,0.00013003
2021-04-14 00:14:00,0.000122022
2021-04-14 01:14:00,9.32604e-05
2021-04-14 02:14:00,6.38928e-05
2021-04-14 03:14:00,2.15926e-05
2021-04-14 04:14:00,1.66306e-05
2021-04-14 05:14:00,9.36451e-06
2021-04-14 06:14:00,1.4e-06
2021-04-14 07:14:00,1.4e-06
2021-04-14 08:14:00,1.4e-06
2021-04-14 09:14:00,1.4e-06
2021-04-14 10:14:00,0.00054793
2021-04-14 11:14:00,0.000636272
2021-04-14 12:14:00,0.000682384
2021-04-14 13:14:00,0.000715129
2021-04-14 14:14:00,0.000779872
2021-04-14 15:14:00,0.000821987
2021-04-14 16:14:00,0.00082237
2021-04-14 17:14:00,0.000819733
2021-04-14 18:14:00,0.000843342
2021-04-14 19:14:00,0.00085982
2021-04-14 20:14:00,0.000861819
2021-04-14 21:14:00,0.000857618
2021-04-14 22:14:00,0.000841073
2021-04-14 23:14:00,0.000804471
2021-04-15 00:14:00,0.000774952
2021-04-15 01:14:00,0.000739748
2021-04-15 02:14:00,0.000708519
2021-04-15 03:14:00,1.4e-06
2021-04-15 04:14:00,1.4e-06
2021-04-15 05:14:00,1.4e-06
2021-04-15 06:14:00,1.4e-06
2021-04-15 07:14:00,1.4e-06
2021-04-15 08:14:00,1.4e-06
2021-04-15 09:14:00,1.4e-06
2021-04-15 10:14:00,0.00139923
2021-04-15 11:14:00,0.00150392
2021-04-15 12:14:00,0.00154678
2021-04-15 13:14:00,0.00157098
2021-04-15 14:14:00,0.00161191
2021-04-15 15:14:00,0.000970285
2021-04-15 16:14:00,0.000963531
2021-04-15 17:14:00,0.000971538
2021-04-15 18:14:00,0.000957068
2021-04-15 19:14:00,0.000957468
2021-04-15 20:14:00,0.000939963
2021-04-15 21:14:00,0.000924786
2021-04-15 22:14:00,0.000878091
2021-04-15 23:14:00,0.000851731
2021-04-16 00:14:00,0.000838365
2021-04-16 01:14:00,9.98474e-05
2021-04-16 02:14:00,6.83838e-05
2021-04-16 03:14:00,4.27863e-05
2021-04-16 04:14:00,2.77252e-05
2021-04-16 05:14:00,2.27485e-05
2021-04-16 06:14:00,1.08876e-05
2021-04-16 07:14:00,1.4e-06
2021-04-16 08:14:00,7.53191e-05
2021-04-16 09:14:00,0.000480849
2021-04-16 10:14:00,0.000460339
2021-04-16 11:14:00,0.00103916
2021-04-16 12:14:00,0.00109133
2021-04-16 13:14:00,0.00109848
2021-04-16 14:14:00,0.00112266
2021-04-16 15:14:00,0.000410458
2021-04-16 16:14:00,0.000448097
2021-04-16 17:14:00,0.00040702
2021-04-16 18:14:00,0.00041475
2021-04-16 19:14:00,0.00040573
2021-04-16 20:14:00,0.000393728
2021-04-16 21:14:00,0.000410237
2021-04-16 22:14:00,0.000419688
2021-04-16 23:14:00,0.000407455
2021-04-17 00:14:00,0.000403159
2021-04-17 01:14:00,0.000380368
2021-04-17 02:14:00,0.000374155
2021-04-17 03:14:00,0.000370227
2021-04-17 04:14:00,0.000344169
2021-04-17 05:14:00,0.0003258
2021-04-17 06:14:00,0.000327977
2021-04-17 07:14:00,0.000322874
2021-04-17 08:14:00,0.000386218
2021-04-17 09:14:00,0.000386365
2021-04-17 10:14:00,0.000390983
2021-04-17 11:14:00,0.000396683
2021-04-17 12:14:00,0.000456174
2021-04-17 13:14:00,0.000464291
2021-04-17 14:14:00,0.00054408
2021-04-17 15:14:00,0.000589891
2021-04-17 16:14:00,0.000649147
2021-04-17 17:14:00,0.000687124
2021-04-17 18:14:00,0.000694936
2021-04-17 19:14:00,0.000733955
2021-04-17 20:14:00,0.000729865
2021-04-17 21:14:00,0.000740954
2021-04-17 22:14:00,0.0007482
2021-04-17 23:14:00,0.000733039
2021-04-18 00:14:00,0.000722613
2021-04-18 01:14:00,0.000693992
2021-04-18 02:14:00,0.000677627
2021-04-18 03:14:00,0.000660006
2021-04-18 04:14:00,0.000643474
2021-04-18 05:14:00,0.000642608
2021-04-18 06:14:00,0.000614733
2021-04-18 07:14:00,0.000589406
2021-04-18 08:14:00,0.000633781
2021-04-18 09:14:00,0.000617785
2021-04-18 10:14:00,0.000548638
2021-04-18 11:14:00,0.000591695
2021-04-18 12:14:00,0.000579691
2021-04-18 13:14:00,0.000597217
2021-04-18 14:14:00,0.000644481
2021-04-18 15:14:00,0.000684123
2021-04-18 16:14:00,0.000708757
2021-04-18 17:14:00,0.000693411
2021-04-18 18:14:00,0.00070685
2021-04-18 19:14:00,0.00074527
2021-04-18 20:14:00,0.000731254
2021-04-18 21:14:00,0.000705986
2021-04-18 22:14:00,0.000678833
2021-04-18 23:14:00,0.000624598
2021-04-19 00:14:00,0.000615524
2021-04-19 01:14:00,0.000597744
2021-04-19 02:14:00,0.000575137
2021-04-19 03:14:00,0.00054398
2021-04-19 04:14:00,0.000516647
2021-04-19 05:14:00,0.000543809
2021-04-19 06:14:00,0.000522147
2021-04-19 07:14:00,0.000512446
2021-04-19 08:14:00,0.0005325
2021-04-19 09:14:00,0.000468525
2021-04-19 10:14:00,0.000467835
2021-04-19 11:14:00,0.000479397
2021-04-19 12:14:00,0.0005209
2021-04-19 13:14:00,0.000553644
2021-04-19 14:14:00,0.00060168
2021-04-19 15:14:00,0.000666139
2021-04-19 16:14:00,0.00066293
2021-04-19 17:14:00,0.000741469
2021-04-19 18:14:00,0.000742211
2021-04-19 19:14:00,0.000785227
2021-04-19 20:14:00,0.00082001
2021-04-19 21:14:00,0.000805186
2021-04-19 22:14:00,0.000810304
2021-04-19 23:14:00,0.000828074
2021-04-20 00:14:00,0.000825678
2021-04-20 01:14:00,0.000793085
2021-04-20 02:14:00,0.000804864
2021-04-20 03:14:00,0.000790619
2021-04-20 04:14:00,0.000750661
2021-04-20 05:14:00,0.000737385
2021-04-20 06:14:00,0.000729991
2021-04-20 07:14:00,0.000655191
2021-04-20 08:14:00,0.00083756
2021-04-20 09:14:00,0.000801816
2021-04-20 10:14:00,0.000792548
2021-04-20 11:14:00,0.000816062
2021-04-20 12:14:00,0.000829405
2021-04-20 13:14:00,0.00086421
2021-04-20 14:14:00,0.000881526
2021-04-20 15:14:00,0.0009048
2021-04-20 16:14:00,0.000926488
2021-04-20 17:14:00,0.000942318
2021-04-20 18:14:00,0.000961536
2021-04-20 19:14:00,0.00100177
2021-04-20 20:14:00,0.00101715
2021-04-20 21:14:00,0.00102921
2021-04-20 22:14:00,0.00101288
2021-04-20 23:14:00,0.00101891
2021-04-21 00:14:00,0.000996459
2021-04-21 01:14:00,0.000969463
2021-04-21 02:14:00,0.000939907
2021-04-21 03:14:00,0.000907794
2021-04-21 04:14:00,0.000890972
2021-04-21 05:14:00,0.000863619
2021-04-21 06:14:00,0.000829832
2021-04-21 07:14:00,0.00080712
2021-04-21 08:14:00,0.000931413
2021-04-21 09:14:00,0.000848595
2021-04-21 10:14:00,0.000836467
2021-04-21 11:14:00,0.000833339
2021-04-21 12:14:00,0.000869467
2021-04-21 13:14:00,0.000876893
2021-04-21 14:14:00,0.000912118
2021-04-21 15:14:00,0.000937454
2021-04-21 16:14:00,0.000949737
2021-04-21 17:14:00,0.00096985
2021-04-21 18:14:00,0.000994082
2021-04-21 19:14:00,0.000995423
2021-04-21 20:14:00,0.00100242
2021-04-21 21:14:00,0.00102466
2021-04-21 22:14:00,0.00100875
2021-04-21 23:14:00,0.00103761
2021-04-22 00:14:00,0.00100333
2021-04-22 01:14:00,0.000976423
2021-04-22 02:14:00,0.000969515
2021-04-22 03:14:00,0.000937466
2021-04-22 04:14:00,0.00089608
2021-04-22 05:14:00,0.000881334
2021-04-22 06:14:00,0.000864165
2021-04-22 07:14:00,0.000824559
2021-04-22 08:14:00,0.000835141
2021-04-22 09:14:00,0.000891063
2021-04-22 10:14:00,0.000886441
2021-04-22 11:14:00,0.00131037
2021-04-22 12:14:00,0.00129709
2021-04-22 13:14:00,0.0013029
2021-04-22 14:14:00,0.0013366
2021-04-22 15:14:00,0.00135431
2021-04-22 16:14:00,0.00135887
2021-04-22 17:14:00,0.00134083
2021-04-22 18:14:00,0.00137851
2021-04-22 19:14:00,0.00146713
2021-04-22 20:14:00,0.00143803
2021-04-22 21:14:00,0.00146805
2021-04-22 22:14:00,0.00151157
2021-04-22 23:14:00,0.00144847
2021-04-23 00:14:00,0.00146328
2021-04-23 01:14:00,0.00142381
2021-04-23 02:14:00,0.00138888
2021-04-23 03:14:00,0.00136306
2021-04-23 04:14:00,0.00134248
2021-04-23 05:14:00,0.0012883
2021-04-23 06:14:00,0.00128368
2021-04-23 07:14:00,0.00129754
2021-04-23 08:14:00,0.00123457
2021-04-23 09:14:00,0.00113394
2021-04-23 10:14:00,0.00112291
2021-04-23 11:14:00,0.00114815
2021-04-23 12:14:00,0.00119944
2021-04-23 13:14:00,0.00125004
2021-04-23 14:14:00,0.00130885
